#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
4441,06/08/2024 20:40:01,33.89,41.10,18.84,,,
4442,06/08/2024 20:40:02,33.92,41.13,18.88,,,
4443,06/08/2024 20:40:03,33.88,41.10,18.83,,,
4444,06/08/2024 20:40:04,33.90,41.10,18.85,,,
4445,06/08/2024 20:40:05,33.89,41.12,18.85,,,
4446,06/08/2024 20:40:06,33.86,41.06,18.80,,,
4447,06/08/2024 20:40:07,33.89,41.09,18.84,,,
4448,06/08/2024 20:40:08,33.91,41.07,18.85,,,
4449,06/08/2024 20:40:09,33.90,41.06,18.84,,,
4450,06/08/2024 20:40:10,33.91,41.09,18.86,,,
4451,06/08/2024 20:40:11,33.88,41.06,18.82,,,
4452,06/08/2024 20:40:12,33.89,41.10,18.84,,,
4453,06/08/2024 20:40:13,33.90,41.09,18.85,,,
4454,06/08/2024 20:40:14,33.90,41.10,18.85,,,
4455,06/08/2024 20:40:15,33.88,41.09,18.83,,,
4456,06/08/2024 20:40:16,33.89,41.11,18.85,,,
4457,06/08/2024 20:40:17,33.91,41.11,18.87,,,
4458,06/08/2024 20:40:18,33.91,41.09,18.86,,,
4459,06/08/2024 20:40:19,33.91,41.07,18.85,,,
4460,06/08/2024 20:40:20,33.89,41.13,18.86,,,
4461,06/08/2024 20:40:21,33.89,41.11,18.85,,,
4462,06/08/2024 20:40:22,33.89,41.10,18.85,,,
4463,06/08/2024 20:40:23,33.91,41.11,18.87,,,
4464,06/08/2024 20:40:24,33.90,41.15,18.87,,,
4465,06/08/2024 20:40:25,33.92,41.12,18.88,,,
4466,06/08/2024 20:40:26,33.90,41.16,18.88,,,
4467,06/08/2024 20:40:27,33.88,41.13,18.85,,,
4468,06/08/2024 20:40:28,33.90,41.07,18.84,,,
4469,06/08/2024 20:40:29,33.91,41.13,18.87,,,
4470,06/08/2024 20:40:30,33.87,41.13,18.84,,,
4471,06/08/2024 20:40:31,33.88,41.15,18.85,,,
4472,06/08/2024 20:40:32,33.91,41.17,18.89,,,
4473,06/08/2024 20:40:33,33.88,41.15,18.85,,,
4474,06/08/2024 20:40:34,33.91,41.15,18.88,,,
4475,06/08/2024 20:40:35,33.90,41.13,18.87,,,
4476,06/08/2024 20:40:36,33.88,41.16,18.86,,,
4477,06/08/2024 20:40:37,33.88,41.17,18.86,,,
4478,06/08/2024 20:40:38,33.89,41.16,18.87,,,
4479,06/08/2024 20:40:39,33.88,41.14,18.85,,,
4480,06/08/2024 20:40:40,33.87,41.13,18.84,,,
4481,06/08/2024 20:40:41,33.90,41.14,18.87,,,
4482,06/08/2024 20:40:42,33.91,41.13,18.87,,,
4483,06/08/2024 20:40:43,33.89,41.13,18.86,,,
4484,06/08/2024 20:40:44,33.90,41.13,18.87,,,
4485,06/08/2024 20:40:45,33.88,41.14,18.85,,,
4486,06/08/2024 20:40:46,33.87,41.17,18.85,,,
4487,06/08/2024 20:40:47,33.88,41.17,18.86,,,
4488,06/08/2024 20:40:48,33.89,41.20,18.88,,,
4489,06/08/2024 20:40:49,33.89,41.17,18.87,,,
4490,06/08/2024 20:40:50,33.92,41.16,18.90,,,
4491,06/08/2024 20:40:51,33.87,41.16,18.85,,,
4492,06/08/2024 20:40:52,33.88,41.16,18.86,,,
4493,06/08/2024 20:40:53,33.89,41.14,18.86,,,
4494,06/08/2024 20:40:54,33.90,41.16,18.88,,,
4495,06/08/2024 20:40:55,33.89,41.13,18.85,,,
4496,06/08/2024 20:40:56,33.87,41.15,18.84,,,
4497,06/08/2024 20:40:57,33.90,41.14,18.87,,,
4498,06/08/2024 20:40:58,33.89,41.13,18.85,,,
4499,06/08/2024 20:40:59,33.87,41.13,18.84,,,
4500,06/08/2024 20:41:00,33.86,41.13,18.83,,,
4501,06/08/2024 20:41:01,33.87,41.08,18.82,,,
4502,06/08/2024 20:41:02,33.88,41.10,18.83,,,
4503,06/08/2024 20:41:03,33.87,41.07,18.81,,,
4504,06/08/2024 20:41:04,33.87,41.07,18.81,,,
4505,06/08/2024 20:41:05,33.88,41.10,18.83,,,
4506,06/08/2024 20:41:06,33.87,41.07,18.81,,,
4507,06/08/2024 20:41:07,33.89,41.04,18.82,,,
4508,06/08/2024 20:41:08,33.87,41.04,18.80,,,
4509,06/08/2024 20:41:09,33.90,41.01,18.82,,,
4510,06/08/2024 20:41:10,33.87,40.97,18.77,,,
4511,06/08/2024 20:41:11,33.91,41.01,18.83,,,
4512,06/08/2024 20:41:12,33.87,40.97,18.77,,,
4513,06/08/2024 20:41:13,33.86,41.00,18.78,,,
4514,06/08/2024 20:41:14,33.87,41.00,18.78,,,
4515,06/08/2024 20:41:15,33.85,40.97,18.75,,,
4516,06/08/2024 20:41:16,33.90,40.97,18.80,,,
4517,06/08/2024 20:41:17,33.89,40.98,18.80,,,
4518,06/08/2024 20:41:18,33.85,40.99,18.76,,,
4519,06/08/2024 20:41:19,33.86,40.95,18.76,,,
4520,06/08/2024 20:41:20,33.86,41.05,18.80,,,
4521,06/08/2024 20:41:21,33.86,41.00,18.78,,,
4522,06/08/2024 20:41:22,33.90,40.97,18.80,,,
4523,06/08/2024 20:41:23,33.86,41.00,18.78,,,
4524,06/08/2024 20:41:24,33.88,41.00,18.79,,,
4525,06/08/2024 20:41:25,33.87,41.03,18.80,,,
4526,06/08/2024 20:41:26,33.86,41.04,18.79,,,
4527,06/08/2024 20:41:27,33.87,41.02,18.79,,,
4528,06/08/2024 20:41:28,33.88,41.04,18.81,,,
4529,06/08/2024 20:41:29,33.87,41.03,18.80,,,
4530,06/08/2024 20:41:30,33.87,41.06,18.81,,,
4531,06/08/2024 20:41:31,33.87,40.99,18.78,,,
4532,06/08/2024 20:41:32,33.87,41.04,18.80,,,
4533,06/08/2024 20:41:33,33.88,41.03,18.81,,,
4534,06/08/2024 20:41:34,33.87,41.03,18.80,,,
4535,06/08/2024 20:41:35,33.86,41.03,18.79,,,
4536,06/08/2024 20:41:36,33.87,41.01,18.79,,,
4537,06/08/2024 20:41:37,33.85,41.00,18.76,,,
4538,06/08/2024 20:41:38,33.87,41.02,18.79,,,
4539,06/08/2024 20:41:39,33.87,40.99,18.78,,,
4540,06/08/2024 20:41:40,33.89,40.99,18.80,,,
4541,06/08/2024 20:41:41,33.86,41.00,18.77,,,
4542,06/08/2024 20:41:42,33.87,41.00,18.78,,,
4543,06/08/2024 20:41:43,33.86,41.00,18.77,,,
4544,06/08/2024 20:41:44,33.87,41.01,18.79,,,
4545,06/08/2024 20:41:45,33.86,41.06,18.80,,,
4546,06/08/2024 20:41:46,33.88,41.01,18.80,,,
4547,06/08/2024 20:41:47,33.89,41.04,18.82,,,
4548,06/08/2024 20:41:48,33.89,41.07,18.83,,,
4549,06/08/2024 20:41:49,33.85,41.03,18.78,,,
4550,06/08/2024 20:41:50,33.86,41.03,18.79,,,
4551,06/08/2024 20:41:51,33.83,40.98,18.75,,,
4552,06/08/2024 20:41:52,33.86,41.07,18.80,,,
4553,06/08/2024 20:41:53,33.82,41.03,18.76,,,
4554,06/08/2024 20:41:54,33.86,41.03,18.79,,,
4555,06/08/2024 20:41:55,33.85,40.97,18.75,,,
4556,06/08/2024 20:41:56,33.87,41.03,18.80,,,
4557,06/08/2024 20:41:57,33.87,41.04,18.80,,,
4558,06/08/2024 20:41:58,33.87,41.06,18.81,,,
4559,06/08/2024 20:41:59,33.87,41.07,18.81,,,
4560,06/08/2024 20:42:00,33.88,41.06,18.82,,,
4561,06/08/2024 20:42:01,33.83,41.08,18.79,,,
4562,06/08/2024 20:42:02,33.83,41.10,18.79,,,
4563,06/08/2024 20:42:03,33.86,41.12,18.82,,,
4564,06/08/2024 20:42:04,33.87,41.08,18.82,,,
4565,06/08/2024 20:42:05,33.88,41.11,18.84,,,
4566,06/08/2024 20:42:06,33.85,41.11,18.81,,,
4567,06/08/2024 20:42:07,33.87,41.11,18.83,,,
4568,06/08/2024 20:42:08,33.86,41.11,18.82,,,
4569,06/08/2024 20:42:09,33.87,41.14,18.84,,,
4570,06/08/2024 20:42:10,33.86,41.11,18.82,,,
4571,06/08/2024 20:42:11,33.85,41.17,18.83,,,
4572,06/08/2024 20:42:12,33.86,41.13,18.83,,,
4573,06/08/2024 20:42:13,33.83,41.12,18.80,,,
4574,06/08/2024 20:42:14,33.85,41.12,18.81,,,
4575,06/08/2024 20:42:15,33.87,41.10,18.82,,,
4576,06/08/2024 20:42:16,33.85,41.14,18.82,,,
4577,06/08/2024 20:42:17,33.85,41.11,18.81,,,
4578,06/08/2024 20:42:18,33.83,41.09,18.79,,,
4579,06/08/2024 20:42:19,33.83,41.10,18.79,,,
4580,06/08/2024 20:42:20,33.83,41.07,18.78,,,
4581,06/08/2024 20:42:21,33.86,41.11,18.82,,,
4582,06/08/2024 20:42:22,33.88,41.04,18.81,,,
4583,06/08/2024 20:42:23,33.81,41.06,18.76,,,
4584,06/08/2024 20:42:24,33.86,41.10,18.81,,,
4585,06/08/2024 20:42:25,33.82,41.08,18.78,,,
4586,06/08/2024 20:42:26,33.89,41.02,18.81,,,
4587,06/08/2024 20:42:27,33.86,41.04,18.79,,,
4588,06/08/2024 20:42:28,33.87,41.08,18.82,,,
4589,06/08/2024 20:42:29,33.88,41.11,18.84,,,
4590,06/08/2024 20:42:30,33.86,41.07,18.80,,,
4591,06/08/2024 20:42:31,33.83,41.07,18.78,,,
4592,06/08/2024 20:42:32,33.87,41.04,18.80,,,
4593,06/08/2024 20:42:33,33.86,40.99,18.77,,,
4594,06/08/2024 20:42:34,33.83,40.99,18.75,,,
4595,06/08/2024 20:42:35,33.86,40.98,18.77,,,
4596,06/08/2024 20:42:36,33.83,41.00,18.75,,,
4597,06/08/2024 20:42:37,33.83,41.02,18.77,,,
4598,06/08/2024 20:42:38,33.82,41.02,18.76,,,
4599,06/08/2024 20:42:39,33.83,41.03,18.77,,,
4600,06/08/2024 20:42:40,33.85,41.04,18.78,,,
4601,06/08/2024 20:42:41,33.87,41.02,18.79,,,
4602,06/08/2024 20:42:42,33.86,41.02,18.78,,,
4603,06/08/2024 20:42:43,33.85,41.00,18.76,,,
4604,06/08/2024 20:42:44,33.87,41.00,18.78,,,
4605,06/08/2024 20:42:45,33.87,41.01,18.79,,,
4606,06/08/2024 20:42:46,33.85,41.02,18.78,,,
4607,06/08/2024 20:42:47,33.82,41.02,18.76,,,
4608,06/08/2024 20:42:48,33.83,41.01,18.76,,,
4609,06/08/2024 20:42:49,33.82,40.96,18.73,,,
4610,06/08/2024 20:42:50,33.82,40.98,18.74,,,
4611,06/08/2024 20:42:51,33.86,40.98,18.77,,,
4612,06/08/2024 20:42:52,33.83,40.96,18.74,,,
4613,06/08/2024 20:42:53,33.85,40.95,18.75,,,
4614,06/08/2024 20:42:54,33.83,41.02,18.77,,,
4615,06/08/2024 20:42:55,33.87,40.96,18.77,,,
4616,06/08/2024 20:42:56,33.82,40.95,18.73,,,
4617,06/08/2024 20:42:57,33.83,40.96,18.74,,,
4618,06/08/2024 20:42:58,33.87,41.04,18.80,,,
4619,06/08/2024 20:42:59,33.81,41.02,18.75,,,
4620,06/08/2024 20:43:00,33.85,41.04,18.78,,,
4621,06/08/2024 20:43:01,33.82,41.05,18.77,,,
4622,06/08/2024 20:43:02,33.83,40.99,18.75,,,
4623,06/08/2024 20:43:03,33.80,41.07,18.75,,,
4624,06/08/2024 20:43:04,33.83,41.02,18.77,,,
4625,06/08/2024 20:43:05,33.82,41.04,18.76,,,
4626,06/08/2024 20:43:06,33.83,41.08,18.79,,,
4627,06/08/2024 20:43:07,33.83,41.07,18.78,,,
4628,06/08/2024 20:43:08,33.82,41.09,18.78,,,
4629,06/08/2024 20:43:09,33.82,41.12,18.79,,,
4630,06/08/2024 20:43:10,33.81,41.02,18.75,,,
4631,06/08/2024 20:43:11,33.88,41.07,18.82,,,
4632,06/08/2024 20:43:12,33.83,41.02,18.77,,,
4633,06/08/2024 20:43:13,33.80,41.05,18.75,,,
4634,06/08/2024 20:43:14,33.83,41.05,18.78,,,
4635,06/08/2024 20:43:15,33.81,41.05,18.76,,,
4636,06/08/2024 20:43:16,33.83,41.02,18.77,,,
4637,06/08/2024 20:43:17,33.87,41.08,18.82,,,
4638,06/08/2024 20:43:18,33.83,41.08,18.79,,,
4639,06/08/2024 20:43:19,33.82,41.07,18.77,,,
4640,06/08/2024 20:43:20,33.85,41.11,18.81,,,
4641,06/08/2024 20:43:21,33.87,41.12,18.83,,,
4642,06/08/2024 20:43:22,33.85,41.11,18.81,,,
4643,06/08/2024 20:43:23,33.83,41.08,18.79,,,
4644,06/08/2024 20:43:24,33.82,41.06,18.77,,,
4645,06/08/2024 20:43:25,33.85,41.12,18.81,,,
4646,06/08/2024 20:43:26,33.82,41.17,18.81,,,
4647,06/08/2024 20:43:27,33.85,41.11,18.81,,,
4648,06/08/2024 20:43:28,33.83,41.11,18.80,,,
4649,06/08/2024 20:43:29,33.82,41.08,18.78,,,
4650,06/08/2024 20:43:30,33.83,41.14,18.81,,,
4651,06/08/2024 20:43:31,33.82,41.09,18.78,,,
4652,06/08/2024 20:43:32,33.82,41.12,18.79,,,
4653,06/08/2024 20:43:33,33.82,41.07,18.77,,,
4654,06/08/2024 20:43:34,33.82,41.09,18.78,,,
4655,06/08/2024 20:43:35,33.82,41.08,18.78,,,
4656,06/08/2024 20:43:36,33.83,41.08,18.79,,,
4657,06/08/2024 20:43:37,33.82,41.06,18.77,,,
4658,06/08/2024 20:43:38,33.82,41.08,18.78,,,
4659,06/08/2024 20:43:39,33.82,41.01,18.75,,,
4660,06/08/2024 20:43:40,33.85,41.02,18.77,,,
4661,06/08/2024 20:43:41,33.86,41.01,18.78,,,
4662,06/08/2024 20:43:42,33.82,41.04,18.76,,,
4663,06/08/2024 20:43:43,33.82,40.99,18.74,,,
4664,06/08/2024 20:43:44,33.79,41.01,18.72,,,
4665,06/08/2024 20:43:45,33.83,40.98,18.75,,,
4666,06/08/2024 20:43:46,33.83,40.99,18.75,,,
4667,06/08/2024 20:43:47,33.82,41.00,18.75,,,
4668,06/08/2024 20:43:48,33.82,40.99,18.74,,,
4669,06/08/2024 20:43:49,33.82,40.99,18.74,,,
4670,06/08/2024 20:43:50,33.83,40.99,18.75,,,
4671,06/08/2024 20:43:51,33.81,40.99,18.73,,,
4672,06/08/2024 20:43:52,33.79,40.95,18.70,,,
4673,06/08/2024 20:43:53,33.82,41.01,18.75,,,
4674,06/08/2024 20:43:54,33.85,40.98,18.76,,,
4675,06/08/2024 20:43:55,33.82,41.00,18.75,,,
4676,06/08/2024 20:43:56,33.79,41.04,18.73,,,
4677,06/08/2024 20:43:57,33.83,41.02,18.77,,,
4678,06/08/2024 20:43:58,33.83,41.05,18.78,,,
4679,06/08/2024 20:43:59,33.82,41.06,18.77,,,
4680,06/08/2024 20:44:00,33.81,41.04,18.75,,,
4681,06/08/2024 20:44:01,33.79,41.04,18.73,,,
4682,06/08/2024 20:44:02,33.82,41.05,18.77,,,
4683,06/08/2024 20:44:03,33.82,41.06,18.77,,,
4684,06/08/2024 20:44:04,33.79,41.05,18.74,,,
4685,06/08/2024 20:44:05,33.82,41.02,18.75,,,
4686,06/08/2024 20:44:06,33.80,41.03,18.74,,,
4687,06/08/2024 20:44:07,33.82,41.04,18.76,,,
4688,06/08/2024 20:44:08,33.82,41.07,18.77,,,
4689,06/08/2024 20:44:09,33.83,41.05,18.78,,,
4690,06/08/2024 20:44:10,33.79,41.08,18.75,,,
4691,06/08/2024 20:44:11,33.79,41.07,18.74,,,
4692,06/08/2024 20:44:12,33.81,41.06,18.76,,,
4693,06/08/2024 20:44:13,33.81,41.04,18.75,,,
4694,06/08/2024 20:44:14,33.80,41.08,18.76,,,
4695,06/08/2024 20:44:15,33.79,41.09,18.75,,,
4696,06/08/2024 20:44:16,33.83,41.06,18.78,,,
4697,06/08/2024 20:44:17,33.80,41.12,18.78,,,
4698,06/08/2024 20:44:18,33.81,41.15,18.80,,,
4699,06/08/2024 20:44:19,33.80,41.14,18.78,,,
4700,06/08/2024 20:44:20,33.81,41.14,18.79,,,
4701,06/08/2024 20:44:21,33.81,41.11,18.78,,,
4702,06/08/2024 20:44:22,33.81,41.15,18.80,,,
4703,06/08/2024 20:44:23,33.79,41.15,18.78,,,
4704,06/08/2024 20:44:24,33.80,41.15,18.79,,,
4705,06/08/2024 20:44:25,33.82,41.12,18.79,,,
4706,06/08/2024 20:44:26,33.78,41.13,18.76,,,
4707,06/08/2024 20:44:27,33.80,41.18,18.80,,,
4708,06/08/2024 20:44:28,33.81,41.12,18.78,,,
4709,06/08/2024 20:44:29,33.82,41.12,18.79,,,
4710,06/08/2024 20:44:30,33.81,41.12,18.79,,,
4711,06/08/2024 20:44:31,33.81,41.17,18.80,,,
4712,06/08/2024 20:44:32,33.82,41.13,18.80,,,
4713,06/08/2024 20:44:33,33.82,41.17,18.81,,,
4714,06/08/2024 20:44:34,33.80,41.20,18.80,,,
4715,06/08/2024 20:44:35,33.78,41.12,18.76,,,
4716,06/08/2024 20:44:36,33.79,41.18,18.79,,,
4717,06/08/2024 20:44:37,33.79,41.15,18.78,,,
4718,06/08/2024 20:44:38,33.82,41.20,18.82,,,
4719,06/08/2024 20:44:39,33.79,41.12,18.76,,,
4720,06/08/2024 20:44:40,33.80,41.17,18.79,,,
4721,06/08/2024 20:44:41,33.81,41.18,18.81,,,
4722,06/08/2024 20:44:42,33.81,41.20,18.81,,,
4723,06/08/2024 20:44:43,33.82,41.20,18.82,,,
4724,06/08/2024 20:44:44,33.82,41.13,18.80,,,
4725,06/08/2024 20:44:45,33.78,41.19,18.78,,,
4726,06/08/2024 20:44:46,33.81,41.17,18.80,,,
4727,06/08/2024 20:44:47,33.79,41.15,18.78,,,
4728,06/08/2024 20:44:48,33.79,41.18,18.79,,,
4729,06/08/2024 20:44:49,33.78,41.15,18.77,,,
4730,06/08/2024 20:44:50,33.81,41.18,18.81,,,
4731,06/08/2024 20:44:51,33.79,41.18,18.79,,,
4732,06/08/2024 20:44:52,33.79,41.22,18.81,,,
4733,06/08/2024 20:44:53,33.81,41.20,18.82,,,
4734,06/08/2024 20:44:54,33.79,41.19,18.79,,,
4735,06/08/2024 20:44:55,33.78,41.18,18.78,,,
4736,06/08/2024 20:44:56,33.79,41.18,18.79,,,
4737,06/08/2024 20:44:57,33.79,41.16,18.78,,,
4738,06/08/2024 20:44:58,33.79,41.17,18.78,,,
4739,06/08/2024 20:44:59,33.78,41.15,18.77,,,
4740,06/08/2024 20:45:00,33.80,41.15,18.79,,,
4741,06/08/2024 20:45:01,33.79,41.19,18.79,,,
4742,06/08/2024 20:45:02,33.78,41.18,18.78,,,
4743,06/08/2024 20:45:03,33.79,41.16,18.78,,,
4744,06/08/2024 20:45:04,33.81,41.14,18.79,,,
4745,06/08/2024 20:45:05,33.78,41.25,18.81,,,
4746,06/08/2024 20:45:06,33.79,41.18,18.79,,,
4747,06/08/2024 20:45:07,33.79,41.18,18.79,,,
4748,06/08/2024 20:45:08,33.81,41.19,18.81,,,
4749,06/08/2024 20:45:09,33.78,41.18,18.78,,,
4750,06/08/2024 20:45:10,33.79,41.19,18.79,,,
4751,06/08/2024 20:45:11,33.82,41.21,18.83,,,
4752,06/08/2024 20:45:12,33.79,41.21,18.80,,,
4753,06/08/2024 20:45:13,33.80,41.20,18.80,,,
4754,06/08/2024 20:45:14,33.78,41.19,18.78,,,
4755,06/08/2024 20:45:15,33.78,41.21,18.79,,,
4756,06/08/2024 20:45:16,33.80,41.19,18.80,,,
4757,06/08/2024 20:45:17,33.80,41.19,18.80,,,
4758,06/08/2024 20:45:18,33.80,41.19,18.80,,,
4759,06/08/2024 20:45:19,33.78,41.17,18.77,,,
4760,06/08/2024 20:45:20,33.79,41.21,18.80,,,
4761,06/08/2024 20:45:21,33.79,41.19,18.79,,,
4762,06/08/2024 20:45:22,33.78,41.18,18.78,,,
4763,06/08/2024 20:45:23,33.80,41.21,18.81,,,
4764,06/08/2024 20:45:24,33.77,41.22,18.78,,,
4765,06/08/2024 20:45:25,33.76,41.21,18.77,,,
4766,06/08/2024 20:45:26,33.76,41.19,18.76,,,
4767,06/08/2024 20:45:27,33.79,41.18,18.79,,,
4768,06/08/2024 20:45:28,33.80,41.27,18.83,,,
4769,06/08/2024 20:45:29,33.80,41.22,18.81,,,
4770,06/08/2024 20:45:30,33.80,41.19,18.80,,,
4771,06/08/2024 20:45:31,33.79,41.22,18.80,,,
4772,06/08/2024 20:45:32,33.78,41.25,18.81,,,
4773,06/08/2024 20:45:33,33.78,41.23,18.80,,,
4774,06/08/2024 20:45:34,33.79,41.25,18.82,,,
4775,06/08/2024 20:45:35,33.77,41.24,18.79,,,
4776,06/08/2024 20:45:36,33.79,41.27,18.82,,,
4777,06/08/2024 20:45:37,33.78,41.22,18.80,,,
4778,06/08/2024 20:45:38,33.78,41.25,18.81,,,
4779,06/08/2024 20:45:39,33.81,41.24,18.83,,,
4780,06/08/2024 20:45:40,33.79,41.22,18.80,,,
4781,06/08/2024 20:45:41,33.78,41.27,18.81,,,
4782,06/08/2024 20:45:42,33.78,41.25,18.81,,,
4783,06/08/2024 20:45:43,33.79,41.20,18.80,,,
4784,06/08/2024 20:45:44,33.78,41.25,18.81,,,
4785,06/08/2024 20:45:45,33.77,41.25,18.80,,,
4786,06/08/2024 20:45:46,33.78,41.24,18.80,,,
4787,06/08/2024 20:45:47,33.75,41.21,18.76,,,
4788,06/08/2024 20:45:48,33.79,41.24,18.81,,,
4789,06/08/2024 20:45:49,33.77,41.24,18.79,,,
4790,06/08/2024 20:45:50,33.80,41.23,18.82,,,
4791,06/08/2024 20:45:51,33.78,41.22,18.79,,,
4792,06/08/2024 20:45:52,33.76,41.27,18.79,,,
4793,06/08/2024 20:45:53,33.77,41.25,18.80,,,
4794,06/08/2024 20:45:54,33.79,41.23,18.81,,,
4795,06/08/2024 20:45:55,33.78,41.28,18.82,,,
4796,06/08/2024 20:45:56,33.78,41.21,18.79,,,
4797,06/08/2024 20:45:57,33.78,41.29,18.82,,,
4798,06/08/2024 20:45:58,33.77,41.22,18.78,,,
4799,06/08/2024 20:45:59,33.79,41.25,18.81,,,
4800,06/08/2024 20:46:00,33.80,41.31,18.85,,,
4801,06/08/2024 20:46:01,33.74,41.25,18.77,,,
4802,06/08/2024 20:46:02,33.78,41.29,18.82,,,
4803,06/08/2024 20:46:03,33.78,41.25,18.81,,,
4804,06/08/2024 20:46:04,33.78,41.29,18.82,,,
4805,06/08/2024 20:46:05,33.78,41.28,18.82,,,
4806,06/08/2024 20:46:06,33.76,41.28,18.80,,,
4807,06/08/2024 20:46:07,33.77,41.32,18.83,,,
4808,06/08/2024 20:46:08,33.76,41.31,18.81,,,
4809,06/08/2024 20:46:09,33.78,41.32,18.83,,,
4810,06/08/2024 20:46:10,33.77,41.32,18.83,,,
4811,06/08/2024 20:46:11,33.77,41.29,18.81,,,
4812,06/08/2024 20:46:12,33.78,41.34,18.84,,,
4813,06/08/2024 20:46:13,33.78,41.37,18.85,,,
4814,06/08/2024 20:46:14,33.78,41.28,18.82,,,
4815,06/08/2024 20:46:15,33.78,41.26,18.81,,,
4816,06/08/2024 20:46:16,33.75,41.28,18.79,,,
4817,06/08/2024 20:46:17,33.77,41.32,18.83,,,
4818,06/08/2024 20:46:18,33.78,41.28,18.82,,,
4819,06/08/2024 20:46:19,33.78,41.34,18.84,,,
4820,06/08/2024 20:46:20,33.78,41.32,18.83,,,
4821,06/08/2024 20:46:21,33.78,41.37,18.85,,,
4822,06/08/2024 20:46:22,33.78,41.32,18.83,,,
4823,06/08/2024 20:46:23,33.77,41.29,18.81,,,
4824,06/08/2024 20:46:24,33.75,41.28,18.79,,,
4825,06/08/2024 20:46:25,33.75,41.31,18.80,,,
4826,06/08/2024 20:46:26,33.77,41.31,18.82,,,
4827,06/08/2024 20:46:27,33.77,41.26,18.80,,,
4828,06/08/2024 20:46:28,33.79,41.24,18.81,,,
4829,06/08/2024 20:46:29,33.77,41.25,18.80,,,
4830,06/08/2024 20:46:30,33.77,41.20,18.78,,,
4831,06/08/2024 20:46:31,33.75,41.17,18.75,,,
4832,06/08/2024 20:46:32,33.74,41.13,18.72,,,
4833,06/08/2024 20:46:33,33.77,41.16,18.76,,,
4834,06/08/2024 20:46:34,33.75,41.16,18.74,,,
4835,06/08/2024 20:46:35,33.76,41.15,18.75,,,
4836,06/08/2024 20:46:36,33.77,41.11,18.74,,,
4837,06/08/2024 20:46:37,33.79,41.11,18.76,,,
4838,06/08/2024 20:46:38,33.77,41.16,18.76,,,
4839,06/08/2024 20:46:39,33.75,41.15,18.74,,,
4840,06/08/2024 20:46:40,33.78,41.13,18.76,,,
4841,06/08/2024 20:46:41,33.74,41.12,18.72,,,
4842,06/08/2024 20:46:42,33.75,41.12,18.73,,,
4843,06/08/2024 20:46:43,33.75,41.17,18.75,,,
4844,06/08/2024 20:46:44,33.74,41.10,18.71,,,
4845,06/08/2024 20:46:45,33.76,41.10,18.73,,,
4846,06/08/2024 20:46:46,33.75,41.10,18.72,,,
4847,06/08/2024 20:46:47,33.76,41.15,18.75,,,
4848,06/08/2024 20:46:48,33.75,41.11,18.72,,,
4849,06/08/2024 20:46:49,33.78,41.09,18.74,,,
4850,06/08/2024 20:46:50,33.75,41.07,18.71,,,
4851,06/08/2024 20:46:51,33.78,41.11,18.75,,,
4852,06/08/2024 20:46:52,33.74,41.11,18.71,,,
4853,06/08/2024 20:46:53,33.76,41.11,18.73,,,
4854,06/08/2024 20:46:54,33.78,41.07,18.74,,,
4855,06/08/2024 20:46:55,33.75,41.07,18.71,,,
4856,06/08/2024 20:46:56,33.75,41.11,18.72,,,
4857,06/08/2024 20:46:57,33.75,41.13,18.73,,,
4858,06/08/2024 20:46:58,33.74,41.13,18.72,,,
4859,06/08/2024 20:46:59,33.75,41.13,18.73,,,
4860,06/08/2024 20:47:00,33.74,41.10,18.71,,,
4861,06/08/2024 20:47:01,33.76,41.13,18.74,,,
4862,06/08/2024 20:47:02,33.74,41.09,18.70,,,
4863,06/08/2024 20:47:03,33.74,41.15,18.73,,,
4864,06/08/2024 20:47:04,33.74,41.15,18.73,,,
4865,06/08/2024 20:47:05,33.75,41.17,18.75,,,
4866,06/08/2024 20:47:06,33.76,41.09,18.72,,,
4867,06/08/2024 20:47:07,33.74,41.15,18.73,,,
4868,06/08/2024 20:47:08,33.77,41.10,18.74,,,
4869,06/08/2024 20:47:09,33.74,41.13,18.72,,,
4870,06/08/2024 20:47:10,33.75,41.11,18.72,,,
4871,06/08/2024 20:47:11,33.74,41.10,18.71,,,
4872,06/08/2024 20:47:12,33.77,41.09,18.73,,,
4873,06/08/2024 20:47:13,33.74,41.10,18.71,,,
4874,06/08/2024 20:47:14,33.76,41.10,18.73,,,
4875,06/08/2024 20:47:15,33.75,41.07,18.71,,,
4876,06/08/2024 20:47:16,33.75,41.09,18.71,,,
4877,06/08/2024 20:47:17,33.74,41.10,18.71,,,
4878,06/08/2024 20:47:18,33.75,41.10,18.72,,,
4879,06/08/2024 20:47:19,33.75,41.16,18.74,,,
4880,06/08/2024 20:47:20,33.74,41.13,18.72,,,
4881,06/08/2024 20:47:21,33.74,41.11,18.72,,,
4882,06/08/2024 20:47:22,33.77,41.10,18.74,,,
4883,06/08/2024 20:47:23,33.76,41.11,18.73,,,
4884,06/08/2024 20:47:24,33.75,41.13,18.73,,,
4885,06/08/2024 20:47:25,33.74,41.11,18.72,,,
4886,06/08/2024 20:47:26,33.74,41.16,18.73,,,
4887,06/08/2024 20:47:27,33.75,41.11,18.72,,,
4888,06/08/2024 20:47:28,33.75,41.16,18.74,,,
4889,06/08/2024 20:47:29,33.75,41.18,18.75,,,
